0.0,0.0,0.0,-0.028343498706817627,0.059169381856918335,-0.005424321609808658,-0.06954452395439148,0.07827743887901306,-0.004455859753562663,-0.10384747385978699,0.06825074553489685,-0.005248906071557258,-0.12582704424858093,0.05750647187232971,-0.005758877824320052,-0.11088582873344421,0.015180259943008423,0.014002002329306151,-0.14895018935203552,0.0005985796451568604,0.00845556754686072,-0.17252683639526367,-0.010997414588928223,-2.729963560454962e-05,-0.19267186522483826,-0.02359059453010559,-0.006681105568333123,-0.11071479320526123,-0.024557173252105713,0.008944171965794112,-0.15544117987155914,-0.04111841320991516,0.00485744934596255,-0.18500836193561554,-0.052809953689575195,-0.0030720750608281833,-0.20984773337841034,-0.06488838791847229,-0.009144095218999837,-0.10300859808921814,-0.06017661094665527,0.0009621111869080323,-0.14512664079666138,-0.07710778713226318,-0.0046883206621544105,-0.17017973959445953,-0.08679145574569702,-0.009406893960459684,-0.19046923518180847,-0.09588676691055298,-0.012729994467719052,-0.08876585960388184,-0.09622851014137268,-0.00855054657839105,-0.1239539384841919,-0.10915309190750122,-0.013180858901961301,-0.14586228132247925,-0.11512494087219238,-0.013922277353032086,-0.1651255488395691,-0.12043401598930359,-0.014431700556798432,erase
0.0,0.0,0.0,-0.03028041124343872,0.05679798126220703,-0.006206553380891933,-0.07258033752441406,0.07513809204101562,-0.005398048039481296,-0.10678277909755707,0.06309926509857178,-0.006163009859577073,-0.12842701375484467,0.05075293779373169,-0.006657628294036044,-0.11345119774341583,0.008525192737579346,0.012466412086084233,-0.15249396860599518,-0.009142518043518066,0.006103233948394404,-0.1763053685426712,-0.02387446165084839,-0.00302219316172625,-0.19641076028347015,-0.03961658477783203,-0.009871136348650111,-0.11171431839466095,-0.03136563301086426,0.007895596373870717,-0.15650220215320587,-0.05071958899497986,0.0033703151178059443,-0.18633821606636047,-0.06480172276496887,-0.004830387838140382,-0.21133014559745789,-0.07996594905853271,-0.010949251193508758,-0.10297948122024536,-0.06699791550636292,0.0003656543752157404,-0.14495354890823364,-0.08749255537986755,-0.005345956373915328,-0.1701669991016388,-0.09903877973556519,-0.010056254405483855,-0.1906137466430664,-0.11036744713783264,-0.013271279584571971,-0.08766454458236694,-0.10265758633613586,-0.008798284407660617,-0.122807577252388,-0.11853733658790588,-0.013366039793893947,-0.14481820166110992,-0.12580439448356628,-0.013960307415530337,-0.16414937376976013,-0.13223248720169067,-0.014214182224080218,erase
0.0,0.0,0.0,-0.030387669801712036,0.054080307483673096,-0.005891434415374874,-0.07368388772010803,0.07179063558578491,-0.0060219257465945475,-0.1076945960521698,0.06146043539047241,-0.007886205366943955,-0.1299756020307541,0.046380460262298584,-0.009461289770101189,-0.1147872656583786,0.001712709665298462,0.011408225134815098,-0.1533275842666626,-0.016440004110336304,0.004580070697571159,-0.17667090892791748,-0.03086775541305542,-0.004546951535289168,-0.19664202630519867,-0.046684831380844116,-0.01159646505037415,-0.112236887216568,-0.037321537733078,0.005987617154474378,-0.15695048868656158,-0.05770805478096008,0.0005858878976283677,-0.1866091787815094,-0.07265704870223999,-0.007859280831311821,-0.21162782609462738,-0.08803984522819519,-0.014201110727285027,-0.10252922773361206,-0.07235974073410034,-0.0022949558078693144,-0.14458654820919037,-0.09338617324829102,-0.008893712922130703,-0.16955262422561646,-0.10639774799346924,-0.013847725964282631,-0.18985417485237122,-0.1181182861328125,-0.017235415554736733,-0.08664658665657043,-0.10617902874946594,-0.012131807892714619,-0.12184236943721771,-0.1229308545589447,-0.017718386403416275,-0.14427565038204193,-0.13162875175476074,-0.018975101909731507,-0.1638636291027069,-0.1393965780735016,-0.019708784795497536,erase
0.0,0.0,0.0,-0.03227376937866211,0.05503404140472412,-0.0075282475269773386,-0.07646632194519043,0.06861352920532227,-0.006955032452140131,-0.11050574481487274,0.05223765969276428,-0.00795967898437766,-0.13144712150096893,0.03272145986557007,-0.008491089782808103,-0.11160583794116974,-0.004288434982299805,0.012562504754271231,-0.14908427000045776,-0.026092201471328735,0.005744640965815506,-0.17279744148254395,-0.04177141189575195,-0.0033750245171972892,-0.1926797479391098,-0.058373332023620605,-0.010222636378500738,-0.10993523895740509,-0.04353904724121094,0.008318413765039168,-0.154098242521286,-0.06826695799827576,0.0029330311984381296,-0.18411147594451904,-0.08478787541389465,-0.005203806544784584,-0.20974893867969513,-0.10177093744277954,-0.01109788029560832,-0.101127490401268,-0.07785305380821228,0.0007860398794150569,-0.1420527547597885,-0.10196340084075928,-0.006086960184518375,-0.16698843240737915,-0.11624622344970703,-0.010981065436396875,-0.18745282292366028,-0.12992894649505615,-0.014014279685113706,-0.08606886863708496,-0.1114937961101532,-0.008553216449115553,-0.12017597258090973,-0.1296880841255188,-0.014030925213489809,-0.1413000524044037,-0.13858366012573242,-0.015099706343505659,-0.1599382758140564,-0.14633598923683167,-0.015608950733337679,erase
0.0,0.0,0.0,-0.03123381733894348,0.05143594741821289,-0.0063404599537904005,-0.07420098781585693,0.06669408082962036,-0.0073386486952955465,-0.10841459035873413,0.05159944295883179,-0.010031132060831283,-0.12930282950401306,0.02718380093574524,-0.012274296056276057,-0.11389400064945221,-0.012552618980407715,0.010845875334197785,-0.15229561924934387,-0.03841978311538696,0.003963429913127925,-0.1752675622701645,-0.056385338306427,-0.004842469036375974,-0.1939113885164261,-0.07446950674057007,-0.011499592136388515,-0.10947072505950928,-0.05098080635070801,0.005764218945259358,-0.15359441936016083,-0.07923939824104309,0.00042270909339947593,-0.1828654706478119,-0.09748011827468872,-0.007912191595679019,-0.2073579728603363,-0.11564686894416809,-0.014150785315578673,-0.09846249222755432,-0.08530816435813904,-0.002180660409649704,-0.13967597484588623,-0.11278221011161804,-0.008875312316959594,-0.16372543573379517,-0.12861371040344238,-0.013656638596003745,-0.1829638034105301,-0.14324146509170532,-0.016750494051521514,-0.08174288272857666,-0.11802950501441956,-0.011675156686251853,-0.11677619814872742,-0.13893938064575195,-0.017246082458441947,-0.13847757875919342,-0.14967328310012817,-0.018210658836906646,-0.15733948349952698,-0.159948468208313,-0.018581151995604728,erase
0.0,0.0,0.0,-0.03418445587158203,0.04745042324066162,-0.00399982688873024,-0.07911178469657898,0.056221187114715576,-0.003123358049606395,-0.11158613860607147,0.03793865442276001,-0.004502987413843584,-0.13466227054595947,0.020221203565597534,-0.005747162196030331,-0.11642950773239136,-0.021249085664749146,0.01346236102358489,-0.1548590362071991,-0.04579329490661621,0.00661011839360981,-0.1782883107662201,-0.06416410207748413,-0.0024327474359324697,-0.1978663206100464,-0.0825439989566803,-0.009491632617255163,-0.11265277862548828,-0.059033751487731934,0.006855404079715299,-0.1560543328523636,-0.08726024627685547,0.0013073905890905735,-0.18496868014335632,-0.10669997334480286,-0.007745523396124554,-0.20928113162517548,-0.12528473138809204,-0.014656912460168314,-0.10198365151882172,-0.0923890471458435,-0.0025714178748330596,-0.14190174639225006,-0.12160718441009521,-0.009142318665226412,-0.16568659245967865,-0.13858824968338013,-0.014905585832138968,-0.1853766292333603,-0.15290585160255432,-0.019040934666236353,-0.08521363139152527,-0.12292158603668213,-0.01346579372807355,-0.1189117431640625,-0.14633771777153015,-0.019163550733765078,-0.13973994553089142,-0.15893548727035522,-0.021093849017461253,-0.15788841247558594,-0.16960424184799194,-0.02245759956463189,erase
0.0,0.0,0.0,-0.03443944454193115,0.04387485980987549,-0.00619933470480305,-0.07798624038696289,0.04741162061691284,-0.0069439573711918,-0.10884898900985718,0.025221168994903564,-0.009405516510383904,-0.1296200156211853,0.007388502359390259,-0.011551091869847596,-0.11410391330718994,-0.033798038959503174,0.009771320546491324,-0.15104568004608154,-0.06084334850311279,0.0022037926097198124,-0.17336055636405945,-0.08027762174606323,-0.007308229760752738,-0.19218072295188904,-0.09995681047439575,-0.014642498878316701,-0.1085548847913742,-0.07114943861961365,0.004293266727103173,-0.15039849281311035,-0.10152190923690796,-0.001436265142189086,-0.17794178426265717,-0.12117081880569458,-0.009880299170987428,-0.20118221640586853,-0.14057934284210205,-0.016425364141838372,-0.09651994705200195,-0.10354137420654297,-0.003993966573403895,-0.1348779797554016,-0.13503435254096985,-0.010216547598616899,-0.15775376558303833,-0.15335077047348022,-0.014678980646209538,-0.17669735848903656,-0.16937217116355896,-0.018006623213665307,-0.0783291757106781,-0.13287889957427979,-0.013990066436605275,-0.11041398346424103,-0.1584404706954956,-0.019116227006094277,-0.13069838285446167,-0.17142295837402344,-0.020038124596254647,-0.14830905199050903,-0.18155542016029358,-0.020668680270688355,erase
0.0,0.0,0.0,-0.038710832595825195,0.04101794958114624,-0.002332117797877231,-0.08063559234142303,0.04003825783729553,0.0004064379790094108,-0.10977427661418915,0.015594035387039185,0.0006710622291308255,-0.13027186691761017,-0.0034114718437194824,0.0010379766644206256,-0.11045217514038086,-0.044880300760269165,0.018199649948556385,-0.14691515266895294,-0.07604476809501648,0.012903656188328227,-0.16995158791542053,-0.09792733192443848,0.00432273683317419,-0.18895608186721802,-0.11857840418815613,-0.002212637493457237,-0.10441683232784271,-0.08231249451637268,0.011755903560597858,-0.14598247408866882,-0.11808308959007263,0.007935923833329639,-0.17470143735408783,-0.1426686942577362,-0.000418762367289105,-0.19879868626594543,-0.16650164127349854,-0.006770154152135888,-0.09247303009033203,-0.11358749866485596,0.0024572229775827736,-0.1307142823934555,-0.14894261956214905,-0.0027860465162206083,-0.15380436182022095,-0.1685529351234436,-0.00723859962828044,-0.17253616452217102,-0.18586300313472748,-0.010224993962864914,-0.07412126660346985,-0.14312618970870972,-0.008244889479200879,-0.10714496672153473,-0.17128387093544006,-0.012665068421583214,-0.12778905034065247,-0.18592089414596558,-0.013065384391765633,-0.14610767364501953,-0.19741220772266388,-0.013116493512015381,erase
0.0,0.0,0.0,-0.04341647028923035,0.045175403356552124,0.008672334479712163,-0.08448772132396698,0.04088738560676575,0.018973555641792927,-0.11334140598773956,0.01116153597831726,0.024450842517040883,-0.13782811164855957,-0.005593150854110718,0.029611600788854275,-0.11203375458717346,-0.04333394765853882,0.04014468401911131,-0.14835256338119507,-0.07494047284126282,0.04181601315977446,-0.1704988330602646,-0.09726139903068542,0.035126829745792065,-0.19005605578422546,-0.11993572115898132,0.028371429296754513,-0.10585887730121613,-0.08296048641204834,0.02812068373205534,-0.1495780348777771,-0.12165513634681702,0.029848132508419667,-0.17911428213119507,-0.1493271291255951,0.01959615968408457,-0.20399190485477448,-0.17366519570350647,0.010323097223960076,-0.09418486058712006,-0.11153456568717957,0.013119113857470666,-0.13340210914611816,-0.1516622006893158,0.010399623068593655,-0.15799447894096375,-0.17514991760253906,0.0025078039547281605,-0.17744657397270203,-0.19683922827243805,-0.004350065027750816,-0.07558929920196533,-0.1414576768875122,-0.0024402707418573755,-0.10924145579338074,-0.1722649484872818,-0.006383572479165878,-0.1298588663339615,-0.1892714649438858,-0.009021058452702846,-0.14941555261611938,-0.20612181723117828,-0.012014353421903934,erase
0.0,0.0,0.0,-0.04312700033187866,0.046848833560943604,9.204040789256851e-05,-0.08532877266407013,0.04079306125640869,0.005796227715748614,-0.11451072990894318,0.009310662746429443,0.008497966099369592,-0.13895323872566223,-0.007677316665649414,0.010970756057488984,-0.112838014960289,-0.04822704195976257,0.026857546176600522,-0.15059876441955566,-0.08110350370407104,0.02419241761772639,-0.17263150215148926,-0.10556542873382568,0.015507844853985375,-0.19147661328315735,-0.13024121522903442,0.007860011998403138,-0.10631436109542847,-0.08750692009925842,0.018681470881986684,-0.15092718601226807,-0.12858039140701294,0.016812794487762517,-0.17889145016670227,-0.1571415662765503,0.005800061970788306,-0.20250866562128067,-0.18303459882736206,-0.003566360455167228,-0.09398023784160614,-0.11522877216339111,0.007307067159402436,-0.13388384878635406,-0.15725329518318176,0.002532105538833207,-0.15892738103866577,-0.1824054718017578,-0.006108632665288383,-0.17903286218643188,-0.205694317817688,-0.013345217686307365,-0.07416687905788422,-0.14232784509658813,-0.0052050621064125835,-0.10746951401233673,-0.1751139760017395,-0.01030538825334304,-0.12850435078144073,-0.1939447671175003,-0.013772168550801211,-0.14825569093227386,-0.211720809340477,-0.017292357403945857,erase
0.0,0.0,0.0,-0.043653011322021484,0.04462796449661255,0.0025628605719987263,-0.08618715405464172,0.03865158557891846,0.008380624545026194,-0.1152142733335495,0.0071977972984313965,0.010249300939250361,-0.14175058901309967,-0.01122748851776123,0.011225555171478163,-0.11411669850349426,-0.053100377321243286,0.0271224566597823,-0.15294045209884644,-0.08699962496757507,0.023372620423543822,-0.1746113896369934,-0.11195853352546692,0.013673382890630137,-0.19330795109272003,-0.1379566788673401,0.0050366246935311665,-0.10663387179374695,-0.09146001935005188,0.016219923352110754,-0.15140336751937866,-0.13265031576156616,0.012566553508150946,-0.17977309226989746,-0.16205689311027527,-0.0011073410648521076,-0.20401841402053833,-0.19026198983192444,-0.012586367237162221,-0.09343501925468445,-0.11901947855949402,0.002325212196666371,-0.13339559733867645,-0.1608373522758484,-0.004876694096964229,-0.1582108438014984,-0.18654288351535797,-0.016460260296952356,-0.179042786359787,-0.21077075600624084,-0.025648288349401582,-0.07282982766628265,-0.14474576711654663,-0.012341778646003831,-0.10711808502674103,-0.17771422863006592,-0.01992573767412864,-0.12833113968372345,-0.19667987525463104,-0.025545438672196497,-0.14889663457870483,-0.21577849984169006,-0.030692273671519388,erase
0.0,0.0,0.0,-0.047232627868652344,0.04756775498390198,0.012734741713231301,-0.08787904679775238,0.038952142000198364,0.025466804202025628,-0.11475405097007751,0.006961256265640259,0.03209950848979304,-0.14099565148353577,-0.011387377977371216,0.03761511370105097,-0.11568015813827515,-0.04973679780960083,0.046668947483723855,-0.15434539318084717,-0.08419972658157349,0.050014135237162805,-0.17514854669570923,-0.11050891876220703,0.04249188005489657,-0.19292756915092468,-0.13747623562812805,0.034401052440827584,-0.10666948556900024,-0.08828845620155334,0.031118622790401673,-0.15280866622924805,-0.12913766503334045,0.03434308692378352,-0.1810643970966339,-0.16009196639060974,0.020459069679802155,-0.20489634573459625,-0.1878487914800644,0.007516500349467492,-0.09376291930675507,-0.11603069305419922,0.012637041318541264,-0.13430894911289215,-0.15633049607276917,0.0102016029835994,-0.15834182500839233,-0.18181544542312622,-0.001968811456734443,-0.17749282717704773,-0.20603874325752258,-0.012822992358977103,-0.07451950013637543,-0.14438676834106445,-0.006117257014537358,-0.10924911499023438,-0.1755625307559967,-0.01086691879170587,-0.12966793775558472,-0.19326139986515045,-0.016499200095111632,-0.14980363845825195,-0.21257756650447845,-0.02263611853557279,erase
0.0,0.0,0.0,-0.04613658785820007,0.04058891534805298,0.010588828604639389,-0.08805692195892334,0.03131780028343201,0.02048186970871768,-0.11655540764331818,0.00012537837028503418,0.024730390068114616,-0.14236848056316376,-0.019142627716064453,0.0277510659210094,-0.11209210753440857,-0.05706736445426941,0.035974597688735344,-0.15007293224334717,-0.09336638450622559,0.03411518236619315,-0.17243161797523499,-0.11894986033439636,0.02560822119933448,-0.19132572412490845,-0.14556187391281128,0.017692897599161483,-0.1048857718706131,-0.09533369541168213,0.021095968913257934,-0.15003249049186707,-0.1391449272632599,0.019091708715976097,-0.1793922781944275,-0.17100326716899872,0.006724648307979919,-0.20374338328838348,-0.20020531117916107,-0.0038858136255583986,-0.09241838753223419,-0.1230795681476593,0.0035680168214895502,-0.1327454298734665,-0.16669243574142456,-0.0023490347527257427,-0.15736806392669678,-0.19379688799381256,-0.012081239242135666,-0.17724654078483582,-0.21912437677383423,-0.020107122007786415,-0.07275797426700592,-0.14971193671226501,-0.014270106200157784,-0.10745356976985931,-0.1835934817790985,-0.021409669760643624,-0.12807603180408478,-0.20386867225170135,-0.02592499354857125,-0.147269606590271,-0.2240321934223175,-0.03022160554307618,erase
0.0,0.0,0.0,-0.045804738998413086,0.04586663842201233,0.008633410256209118,-0.08762507140636444,0.03591740131378174,0.01751753937065814,-0.11675874888896942,0.0020577609539031982,0.02099335442841266,-0.14392374455928802,-0.01671844720840454,0.023233259726168853,-0.11428405344486237,-0.05706286430358887,0.035693973932268364,-0.1522183120250702,-0.09412193298339844,0.035046946886780006,-0.1738702952861786,-0.12011277675628662,0.02722673739850734,-0.19260305166244507,-0.1470666080713272,0.019536531228425247,-0.10715854167938232,-0.09661272168159485,0.021358386311533195,-0.15238308906555176,-0.14205875992774963,0.020363107953073722,-0.18183119595050812,-0.17478138208389282,0.008225649293365223,-0.20553316920995712,-0.20388108491897583,-0.0024637948480972227,-0.09393347799777985,-0.1240367591381073,0.0041425658164939705,-0.13419345021247864,-0.16918571293354034,-0.0014164827989020523,-0.15953493118286133,-0.19660615921020508,-0.012026972439286965,-0.17956092953681946,-0.22126765549182892,-0.020907507579920548,-0.07375000417232513,-0.14953061938285828,-0.013537780683634537,-0.10850603878498077,-0.18424838781356812,-0.02066611994445111,-0.12978321313858032,-0.2040833979845047,-0.025930908810494202,-0.14941489696502686,-0.2238101214170456,-0.030997426550982254,erase
0.0,0.0,0.0,-0.04549044370651245,0.04242265224456787,-0.000977714800569629,-0.088560551404953,0.030691951513290405,0.003291115725119198,-0.11890667676925659,-0.00471845269203186,0.004483787903268421,-0.14555110037326813,-0.02555719017982483,0.005343522039879645,-0.1129351407289505,-0.060714274644851685,0.02334811035700568,-0.15193429589271545,-0.1003882884979248,0.018161463180263127,-0.17405745387077332,-0.12931951880455017,0.008541125433225716,-0.1925937458872795,-0.158953458070755,0.0008915773724993414,-0.10580484569072723,-0.09979048371315002,0.01527418717898854,-0.1508118361234665,-0.14702501893043518,0.011425168813843811,-0.1799345463514328,-0.18050384521484375,0.00017315037996468163,-0.20433621108531952,-0.21276025474071503,-0.008855571409981167,-0.09273283183574677,-0.1284290850162506,0.004030164891560162,-0.13310985267162323,-0.17449793219566345,-0.0019398958173724168,-0.15821924805641174,-0.20197844505310059,-0.009974112173836147,-0.17850114405155182,-0.2275802493095398,-0.016140369138042843,-0.07247212529182434,-0.15480920672416687,-0.00848529711208812,-0.10661765933036804,-0.19148892164230347,-0.013720964452545559,-0.12796294689178467,-0.21259267628192902,-0.016142833417575275,-0.14744892716407776,-0.23246707022190094,-0.018374418279449856,erase
0.0,0.0,0.0,-0.04623615741729736,0.042409807443618774,-0.0024589663278931084,-0.0899462103843689,0.029126375913619995,0.0007383416033661661,-0.11942587792873383,-0.008031845092773438,0.0011075321910283265,-0.1465749591588974,-0.028296172618865967,0.000838352492948502,-0.11442358791828156,-0.06338423490524292,0.019747923370388776,-0.15269994735717773,-0.10376328229904175,0.013711480665890008,-0.1752343699336052,-0.13118082284927368,0.003283925829393297,-0.19456016272306442,-0.1589646339416504,-0.005357274077894658,-0.10622707009315491,-0.10210740566253662,0.011270066965309411,-0.15108433365821838,-0.15046970546245575,0.005799746848580867,-0.1803695634007454,-0.1842714548110962,-0.007331532649757833,-0.20492824912071228,-0.21618781983852386,-0.01797786610207197,-0.09196867048740387,-0.12846174836158752,-0.0003656112147183421,-0.1316956877708435,-0.1770806908607483,-0.008247618321391315,-0.1573684960603714,-0.20610052347183228,-0.01907054217538473,-0.1783367395401001,-0.232695072889328,-0.027485436517807216,-0.07030537724494934,-0.15163272619247437,-0.013195507917615146,-0.10368095338344574,-0.190211683511734,-0.020931235272499293,-0.12556791305541992,-0.212862029671669,-0.02616031164309618,-0.14595425128936768,-0.2346738874912262,-0.030745587069603175,erase
0.0,0.0,0.0,-0.05114677548408508,0.045940935611724854,0.011461206956610681,-0.092537522315979,0.03331047296524048,0.023579878977344038,-0.12137049436569214,-0.0027832388877868652,0.029732423147962095,-0.1493636667728424,-0.02515590190887451,0.034641344345018865,-0.11594167351722717,-0.057685643434524536,0.04603988329212427,-0.1542205661535263,-0.09827157855033875,0.048431895918056966,-0.1758696362376213,-0.12705308198928833,0.04018615210692644,-0.19511637091636658,-0.15653720498085022,0.031548168754980566,-0.10681703686714172,-0.0973154604434967,0.030993983394310476,-0.15327170491218567,-0.1451883614063263,0.0330606515173173,-0.18303611874580383,-0.18061545491218567,0.018390981725261213,-0.2081592157483101,-0.2124066948890686,0.004813078570023777,-0.09325958788394928,-0.12474477291107178,0.012849805190072061,-0.1339181512594223,-0.17131972312927246,0.009554752393469812,-0.15912440419197083,-0.200179323554039,-0.003945947379961012,-0.1793447509407997,-0.22640232741832733,-0.01582495843727827,-0.07322904467582703,-0.15196114778518677,-0.005596223508163689,-0.10777674615383148,-0.1881687492132187,-0.01143290916193962,-0.12894383072853088,-0.2091076374053955,-0.01828186375756502,-0.14924894273281097,-0.23092149198055267,-0.025331413128569125,erase
0.0,0.0,0.0,-0.0518706738948822,0.04774820804595947,0.011918559802523987,-0.09341901540756226,0.03537774085998535,0.024787027520886795,-0.12178455293178558,-0.0009420812129974365,0.03170588066970481,-0.14899614453315735,-0.02391853928565979,0.03732656514441146,-0.11549802124500275,-0.05369672179222107,0.0460033883730091,-0.15423434972763062,-0.09453555941581726,0.047858538238159554,-0.17623741924762726,-0.12391507625579834,0.03896759649907722,-0.19523367285728455,-0.1538170576095581,0.030034097043625252,-0.10565759241580963,-0.09373879432678223,0.03075482709502353,-0.15261207520961761,-0.14203737676143646,0.03202020948921813,-0.18266116082668304,-0.1776341050863266,0.01604353463446273,-0.20806827396154404,-0.20937974750995636,0.0017325817763946816,-0.09248387813568115,-0.12313723564147949,0.012553757188669579,-0.13371889293193817,-0.1689937263727188,0.008808524479917423,-0.15905508399009705,-0.1968374252319336,-0.005673958322205408,-0.1793564110994339,-0.22228007018566132,-0.017985215278514488,-0.07360874116420746,-0.1515851616859436,-0.005841235963799818,-0.1081799864768982,-0.188218891620636,-0.011418702880092724,-0.12965518236160278,-0.20893794298171997,-0.018406800793655975,-0.14990821480751038,-0.23032157123088837,-0.025504177304156883,erase
0.0,0.0,0.0,-0.04647773504257202,0.041484057903289795,-0.0010795133912040455,-0.08923928439617157,0.027919262647628784,0.0038416141851769225,-0.11900946497917175,-0.008580505847930908,0.006027968202062084,-0.14332354068756104,-0.029785633087158203,0.007951533023543789,-0.11176899075508118,-0.06219598650932312,0.02277256508571668,-0.15063883364200592,-0.10302388668060303,0.017781935233898594,-0.17300815880298615,-0.13335372507572174,0.008517684947975113,-0.19116587936878204,-0.16329121589660645,0.0014177330977247493,-0.10339376330375671,-0.09985321760177612,0.01587270532948537,-0.14811068773269653,-0.14784681797027588,0.01229836099994941,-0.17665106803178787,-0.18184104561805725,0.0015452934403867857,-0.20055197924375534,-0.21472567319869995,-0.006794551320098208,-0.08935576677322388,-0.12786570191383362,0.005937418967761232,-0.12978394329547882,-0.17434656620025635,0.00013094065982954817,-0.15467967092990875,-0.20170243084430695,-0.007699010826371477,-0.17476888000965118,-0.22748315334320068,-0.01340543425428109,-0.0685732364654541,-0.1534789502620697,-0.00515556468414502,-0.10183624923229218,-0.19068655371665955,-0.010325321394674347,-0.12330035865306854,-0.21140414476394653,-0.012802561212055252,-0.14312145113945007,-0.23051027953624725,-0.01478618702637391,erase
0.0,0.0,0.0,-0.04272386431694031,0.037829071283340454,-0.005271893206085565,-0.08583122491836548,0.023373842239379883,-0.004350664771195056,-0.11456993222236633,-0.012210428714752197,-0.00545811115487993,-0.1393575370311737,-0.03212687373161316,-0.00674347647189677,-0.10958516597747803,-0.06918570399284363,0.01225276456490576,-0.14689013361930847,-0.10992220044136047,0.003358852372471688,-0.1693180426955223,-0.13882257044315338,-0.007569246205534341,-0.1876053661108017,-0.16750049591064453,-0.01568411870583475,-0.1014510840177536,-0.10679265856742859,0.005602447104607222,-0.1450124979019165,-0.15606144070625305,-0.001987585543687942,-0.17421293258666992,-0.1911596953868866,-0.013540289576198461,-0.19832687824964523,-0.2244732826948166,-0.022105202290262582,-0.08718593418598175,-0.13485725224018097,-0.004014002370681169,-0.12606841325759888,-0.18408966064453125,-0.012789633336510065,-0.15001103281974792,-0.21423597633838654,-0.020821735474314096,-0.16996540874242783,-0.24093784391880035,-0.026278011712278726,-0.06654560565948486,-0.1581423282623291,-0.015083437996949556,-0.09858956933021545,-0.19748257100582123,-0.022625107529606225,-0.11989918351173401,-0.21975331008434296,-0.025796342852558496,-0.13931122422218323,-0.23925162851810455,-0.027936598497475984,erase
0.0,0.0,0.0,-0.041376158595085144,0.04004433751106262,-0.006644956586100648,-0.0870494693517685,0.023149162530899048,-0.006480846372582505,-0.11653733253479004,-0.01393619179725647,-0.007794563011415789,-0.14182360470294952,-0.033529579639434814,-0.009189131022580455,-0.11477462947368622,-0.07129871845245361,0.008442437923363855,-0.15269049257040024,-0.11356550455093384,3.314458400893727e-05,-0.17561062425374985,-0.1423402577638626,-0.01013200292844374,-0.19464551657438278,-0.16990190744400024,-0.01775317667532761,-0.10558691620826721,-0.10932579636573792,0.002580333682558944,-0.14947035163640976,-0.158421128988266,-0.00422749836478431,-0.17919142544269562,-0.1926773339509964,-0.014674907834418605,-0.20402825623750687,-0.22450236976146698,-0.022541344450004885,-0.09000098705291748,-0.13701751828193665,-0.0060409463990112044,-0.12955616414546967,-0.1875162124633789,-0.01374849332977135,-0.1529061496257782,-0.2181205004453659,-0.020846845866330455,-0.17286571115255356,-0.24466639757156372,-0.025954064265974353,-0.06885957717895508,-0.15828196704387665,-0.01619822932887871,-0.10096371173858643,-0.19836702942848206,-0.022990417019613574,-0.12168669700622559,-0.22101564705371857,-0.025589572549947093,-0.1405746042728424,-0.24091015756130219,-0.027413569674976657,erase
0.0,0.0,0.0,-0.04405248165130615,0.04158484935760498,-0.0037964547560136452,-0.0886552631855011,0.026330560445785522,-0.0008311145398351982,-0.11798278987407684,-0.00996449589729309,-9.813007324055434e-05,-0.1421707719564438,-0.029342323541641235,0.0004424907633051589,-0.11609518527984619,-0.06846573948860168,0.01758905639456998,-0.15387983620166779,-0.10903644561767578,0.011448344677262412,-0.17642344534397125,-0.13676662743091583,0.0015528970356513128,-0.19534887373447418,-0.1640625,-0.006372671578503741,-0.1072452962398529,-0.10754179954528809,0.010503014079802142,-0.1512257680296898,-0.15686465799808502,0.005128907966934548,-0.18055959045886993,-0.19135981798171997,-0.00647384301242937,-0.20496898889541626,-0.22332492470741272,-0.015573552348143949,-0.09255240857601166,-0.13497869670391083,0.00026943202414031475,-0.1310863196849823,-0.18451160192489624,-0.007010141391731395,-0.1560615599155426,-0.21459397673606873,-0.016222818293101682,-0.17649516463279724,-0.24172694981098175,-0.023154348604805364,-0.07142823934555054,-0.1582786738872528,-0.011334120765752687,-0.10327349603176117,-0.19729891419410706,-0.018313263081438436,-0.12472933530807495,-0.21995094418525696,-0.02256144071412791,-0.14434224367141724,-0.24129419028759003,-0.026043653957970037,erase
0.0,0.0,0.0,-0.04746352136135101,0.040428757667541504,0.0013400803884451307,-0.09189686179161072,0.024963080883026123,0.007363138823393456,-0.12186191976070404,-0.012193053960800171,0.009820057647857539,-0.14692290872335434,-0.031662434339523315,0.011438154252800814,-0.1166854202747345,-0.06567922234535217,0.024247210110161177,-0.1548479199409485,-0.10726232826709747,0.01892668158802735,-0.17756542563438416,-0.13681718707084656,0.008735887343618742,-0.19664842635393143,-0.16586501896381378,0.00023372608234240033,-0.10698065161705017,-0.10524165630340576,0.014252472306225172,-0.15144111216068268,-0.15503038465976715,0.009171220111284129,-0.18063006550073624,-0.19055330753326416,-0.004333805189844497,-0.20506475865840912,-0.2226048707962036,-0.015184657079544195,-0.09199540317058563,-0.1336129754781723,0.001284677871126405,-0.131121426820755,-0.1824015974998474,-0.006694679045494922,-0.15584123134613037,-0.21261274814605713,-0.018071271841790804,-0.1754600629210472,-0.2395399808883667,-0.026684079681899675,-0.07072779536247253,-0.15839849412441254,-0.012560734887983926,-0.10355934500694275,-0.1966743916273117,-0.02108110896256221,-0.12485617399215698,-0.21910934150218964,-0.02706701717283977,-0.14407100528478622,-0.2407565712928772,-0.031967303146984705,erase
